編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTSMLTLJIHFFCA28CA,,346.24,本共有部分之項目有門廳、梯廳、安全梯－Ａ、安全梯Ｂ、機電設備空間、管委會、機電設備空間（水表室）、機電設備空間（客梯機房）、機電設備空間（屋頂水塔）、機電設備空間（電梯機房）、空調冰水箱（自來水）、屋頂消防水箱、雨水水箱、機電設備空間（台電配電室）、機電設備空間（電信室）、防空避難室兼停車空間、停車場排氣管道、機電設備空間（緊急發電室）、垃圾貯存空間、清潔間、裝卸及臨停空間、污水、弱電、電信、機電設備空間（自來水水箱）及機電設備空間（消防機房）等２６項。,鋼筋混凝土造,101年8月16日,八層,
RPTSMLTLJIHFFCA28CA,,233.21,本共有部分之項目有停車空間等１項,鋼筋混凝土造,101年8月16日,八層,
RPTNMLPJJIHFFEA37CA,40,49.86,住家用,鋼筋混凝土造,61年9月30日,四層,二層 露台
RPSPMLRJJIHFFEA67CA,7,22.60,住家用,鋼筋混凝土造,94年11月11日,十三層,三層 陽臺 雨遮
RPSPMLRJJIHFFEA67CA,7,10.99,共有部分,鋼筋混凝土造,94年11月11日,十三層,
RPSPMLRJJIHFFEA67CA,7,4.68,共有部分,鋼筋混凝土造,94年11月11日,十三層,
RPVOMLSJJIHFFEA97CA,35,111.35,住家用,鋼筋混凝土造,66年12月20日,四層,二層 陽臺
RPUNMLMKJIHFFEA27CA,26,116.94,住家用,鋼筋混凝土造,75年11月11日,十二層,十二層 陽臺
RPUNMLMKJIHFFEA27CA,26,23.54,共有部分,鋼筋混凝土造,75年11月11日,十二層,
RPWNMLNKJIHFFDA47CA,11,4.01,停車空間,鋼筋混凝土造,91年2月8日,十八層,
RPWNMLNKJIHFFDA47CA,11,69.99,國民住宅,鋼筋混凝土造,91年3月7日,十三層,二層 陽臺 花台
RPWNMLNKJIHFFDA47CA,11,46.81,共有部分,鋼筋混凝土造,91年3月7日,十三層,
RPWNMLNKJIHFFDA47CA,11,.12,共有部分,鋼筋混凝土造,91年2月8日,十八層,
RPSNMLPJJIHFFFA37CA,,62.21,住家用,鋼筋混凝土造,,五層,四層 陽臺
RPSNMLNJJIHFFFA17CA,26,138.50,住家用,鋼筋混凝土造,75年7月23日,七層,三層 陽臺
RPSNMLNJJIHFFFA17CA,26,13.99,共有部分,鋼筋混凝土造,75年7月23日,七層,
RPSNMLNJJIHFFFA17CA,26,4.31,共有部分,鋼筋混凝土造,75年7月23日,七層,
RPSOMLSJJIHFFFA77CA,28,110.98,住家用,鋼筋混凝土造,74年2月15日,七層,七層 陽臺 露台
RPSOMLSJJIHFFFA77CA,28,14.77,共有部分,鋼筋混凝土造,74年2月15日,七層,
RPVOMLSJJIHFFFA08CA,28,119.68,住家用,鋼筋混凝土造,74年2月15日,七層,七層 陽臺 露台
RPVOMLSJJIHFFFA08CA,28,15.95,共有部分,鋼筋混凝土造,74年2月15日,七層,
RPVOMLTJJIHFFFA18CA,5,29.07,住家用,鋼筋混凝土造,97年2月19日,九層,八層 陽臺
RPVOMLTJJIHFFFA18CA,5,13.13,共有部分,鋼筋混凝土造,97年2月19日,九層,
RPVOMLTJJIHFFFA18CA,5,2.00,共有部分,鋼筋混凝土造,97年2月19日,九層,
RPWNMLSKLHIFFDA18CA,6,.15,一般零售業,鋼筋混凝土造,96年2月16日,十一層,
RPWNMLSKLHIFFDA18CA,6,27.18,住家用,鋼筋混凝土造,96年2月16日,十一層,八層 陽臺
RPWNMLSKLHIFFDA18CA,6,12.24,共有部分,鋼筋混凝土造,96年2月16日,十一層,
RPWNMLSKLHIFFDA18CA,6,2.30,共有部分,鋼筋混凝土造,96年2月16日,十一層,
RPWNMLSKLHIFFDA18CA,6,.01,共有部分,鋼筋混凝土造,96年2月16日,十一層,
RPWNMLSKLHIFFDA18CA,6,14.21,共有部分,鋼筋混凝土造,96年2月16日,十一層,
RPWPMLMJMHIFFDA77CA,4,84.71,策略性產業作資訊服務業，剪接錄音工作室行業之使用,鋼筋混凝土造,98年2月20日,十三層,十三層 陽臺
RPWPMLMJMHIFFDA77CA,4,32.23,共有部分,鋼筋混凝土造,98年2月20日,十三層,
RPWPMLMJMHIFFDA77CA,4,1.88,共有部分,鋼筋混凝土造,98年2月20日,十三層,
RPUPMLMJMHIFFDA57CA,4,.14,飲食業,鋼筋混凝土造,98年2月20日,十三層,一層 雨遮
RPUPMLMJMHIFFDA57CA,4,.05,共有部分,鋼筋混凝土造,98年2月20日,十三層,
RPUPMLMJMHIFFDA57CA,4,11.30,共有部分,鋼筋混凝土造,98年2月20日,十三層,
RPUPMLMJMHIFFDA57CA,4,26.10,共有部分,鋼筋混凝土造,98年2月20日,十二層,
RPVSMLPLLHIFFDA38CA,20,90.17,商業用,鋼筋混凝土造,81年5月7日,十二層,一層 平台
RPVSMLPLLHIFFDA38CA,20,25.29,共有部分,鋼筋混凝土造,81年5月7日,十五層,
RPVSMLPLLHIFFDA38CA,20,36.96,停車空間,鋼筋混凝土造,81年5月7日,十五層,
RPVSMLPLLHIFFDA38CA,20,1.95,共有部分,鋼筋混凝土造,81年5月7日,十五層,
RPXNMLLJJIHFFAA07DA,,87.89,住家用,鋼筋混凝土造,,五層,四層 陽臺
RPUOMLMJJIHFFAA96DA,17,84.35,住家用,鋼筋混凝土造,84年4月11日,十六層,十二層 陽臺 花台
RPUOMLMJJIHFFAA96DA,17,14.12,見使用執照,鋼筋混凝土造,84年4月11日,十八層,
RPUOMLMJJIHFFAA96DA,17,2.83,見使用執照,鋼筋混凝土造,84年4月11日,十八層,
RPUOMLMJJIHFFAA96DA,17,.39,見使用執照,鋼筋混凝土造,84年4月11日,十三層,
RPUOMLMJJIHFFAA96DA,17,12.96,見使用執照,鋼筋混凝土造,84年4月11日,二十層,
RPWOMLMJJIHFFAA17DA,40,90.45,住家用,鋼筋混凝土造,61年5月17日,四層,四層
RPQPMLQJJIHFFAA07DA,,107.19,,鋼筋混凝土造,,四層,二層 陽臺
RPWNMLRJJIHFFAA57DA,20,44.46,見使用執照,鋼筋混凝土造,81年6月17日,九層,
RPWNMLRJJIHFFAA57DA,20,9.49,共有部分,鋼筋混凝土造,81年6月17日,八層,
RPWNMLRJJIHFFAA57DA,20,.92,共有部分,鋼筋混凝土造,81年6月17日,九層,
RPWNMLRJJIHFFAA57DA,20,74.12,住家用,鋼筋混凝土造,81年6月17日,六層,四層 陽臺 雨遮 栽植槽
RPQPMLKMJIHFFEA07CA,31,136.51,住家用,鋼筋混凝土造,70年12月1日,五層,四層 陽臺
RPQOMLKMJIHFFEA96CA,,263.73,住家用,鋼骨鋼筋混凝土造,101年8月10日,二十七層,二十六層 陽臺 雨遮
RPQOMLKMJIHFFEA96CA,,121.28,本共有部分之項目有梯廳、管理員室、機車停車空間、專用出入口緩衝空間、陽台、汽機車車道、機電設備空間、進風管道、排煙室兼梯廳、排風管道、防災中心、排煙室、蓄水池、消防機房、防空避難室兼停車空間、法停（機械）、法停、獎停、緊急昇降機（供行動不便者使用之電梯）、管委會使用空間、升降機道、電梯機房、機房、消防機房、停車空間、水錶間、消防水箱、雨遮、緊急昇降機、消防水池、機電設備空間（供電信設備使用）等３１項,鋼骨鋼筋混凝土造,101年8月10日,二十七層,
RPQOMLKMJIHFFEA96CA,,90.98,本共有部分之項目有停車空間、獎停、法停、法停（機械）、防空避難室兼停車空間等５項,鋼骨鋼筋混凝土造,101年8月10日,二十七層,
RPROMLKMJIHFFEA07CA,,263.73,住家用,鋼骨鋼筋混凝土造,101年8月10日,二十七層,二十七層 陽臺 雨遮
RPROMLKMJIHFFEA07CA,,121.28,本共有部分之項目有梯廳、管理員室、機車停車空間、專用出入口緩衝空間、陽台、汽機車車道、機電設備空間、進風管道、排煙室兼梯廳、排風管道、防災中心、排煙室、蓄水池、消防機房、防空避難室兼停車空間、法停（機械）、法停、獎停、緊急昇降機（供行動不便者使用之電梯）、管委會使用空間、升降機道、電梯機房、機房、消防機房、停車空間、水錶間、消防水箱、雨遮、緊急昇降機、消防水池、機電設備空間（供電信設備使用）等３１項,鋼骨鋼筋混凝土造,101年8月10日,二十七層,
RPROMLKMJIHFFEA07CA,,90.98,本共有部分之項目有停車空間、獎停、法停、法停（機械）、防空避難室兼停車空間等５項,鋼骨鋼筋混凝土造,101年8月10日,二十七層,
RPQOMLKLJIHFFAA56DA,18,5.63,見使用執照,鋼筋混凝土造,84年1月5日,六層,
RPQOMLKLJIHFFAA56DA,18,12.61,見使用執照,鋼筋混凝土造,84年1月5日,六層,
RPQOMLKLJIHFFAA56DA,18,46.62,住家用,鋼筋混凝土造,84年1月5日,六層,五層 陽臺 露台 花台
RPUNMLRJJIHFFAA37DA,,78.93,住家用,鋼筋混凝土造,,四層,二層
RPPPMLPJJIHFFBA96DA,7,32.29,一般事務所,鋼骨造,94年12月8日,十三層,十三層 陽臺
RPPPMLPJJIHFFBA96DA,7,8.51,共有部分,鋼骨造,94年12月8日,十三層,
RPPPMLPJJIHFFBA96DA,7,7.98,共有部分,鋼骨造,94年12月8日,十三層,
RPPPMLPJJIHFFBA96DA,7,41.17,共有部分,鋼骨造,94年12月8日,十三層,
RPOOMLRJJIHFFCA07DA,14,171.32,見使用執照,鋼筋混凝土造,87年7月8日,四層,一層 二層 三層 四層 陽臺 屋頂突出物 雨遮 見使用執照
RPSPMLLJJIHFFCA96DA,25,151.14,住家用,鋼筋混凝土造,76年10月29日,十二層,三層 陽臺 花台 雨遮
RPSPMLLJJIHFFCA96DA,25,22.05,共有部分,鋼筋混凝土造,76年10月29日,十二層,
RPPNMLMJJIHFFCA56DA,13,.73,停車空間,鋼筋混凝土造,89年3月2日,八層,一層
RPPNMLMJJIHFFCA56DA,13,4.64,共有部分,鋼筋混凝土造,89年3月2日,八層,
RPSQMLNKJIHFFCA37DA,24,46.68,住家用,鋼筋混凝土造,78年1月23日,八層,五層 陽臺
RPSQMLNKJIHFFCA37DA,24,3.00,共有部分,鋼筋混凝土造,78年1月23日,八層,
RPPRMLLJJIHFFDA96DA,,88.79,住家用,鋼筋混凝土造,,四層,四層 陽臺
RPWRMLLJJIHFFDA67DA,,100.66,住家用,鋼筋混凝土造,,四層,四層 陽臺
RPTSMLLJJIHFFDA47DA,17,103.25,住家用,鋼筋混凝土造,84年10月20日,十九層,十三層 陽臺 電梯樓梯間 花台
RPTSMLLJJIHFFDA47DA,17,9.49,共有部分,鋼筋混凝土造,84年10月20日,十九層,
RPTSMLLJJIHFFDA47DA,17,12.95,見使用執照,鋼筋混凝土造,84年10月20日,十九層,
RPPNMLNJJIHFFDA76DA,40,54.05,防空避難室兼停車場,鋼筋混凝土造,61年11月30日,六層,地下一層
RPQNMLNJJIHFFDA86DA,40,27.02,防空避難室兼停車場,鋼筋混凝土造,61年11月30日,六層,地下一層
RPVPMLNLJIHFFCA67DA,5,27.28,住家用,鋼筋混凝土造,97年2月22日,十三層,十一層 陽臺
RPVPMLNLJIHFFCA67DA,5,14.55,共有部分,鋼筋混凝土造,97年2月22日,十三層,
RPVPMLNLJIHFFCA67DA,5,15.86,共有部分,鋼筋混凝土造,97年2月22日,十三層,
RPSNMLNJJIHFFDA07DA,40,27.02,防空避難室兼停車場,鋼筋混凝土造,61年11月30日,六層,地下一層
RPRNMLNJJIHFFDA96DA,40,27.02,防空避難室兼停車場,鋼筋混凝土造,61年11月30日,六層,地下一層
RPWOMLQJJIHFFDA87DA,,91.19,住家用,鋼筋混凝土造,,五層,五層 陽臺
RPWOMLMJJIHFFEA57DA,7,24.04,住家用,鋼筋混凝土造,94年11月11日,十三層,三層 陽臺
RPWOMLMJJIHFFEA57DA,7,12.21,共有部分,鋼筋混凝土造,94年11月11日,十三層,
RPOPMLMJJIHFFEA86DA,27,134.15,住家用,鋼筋混凝土造,74年6月17日,七層,五層 陽臺
RPOPMLMJJIHFFEA86DA,27,23.00,共有部分,鋼筋混凝土造,74年6月17日,七層,
RPRPMLMJJIHFFEA17DA,38,91.61,住家用,鋼筋混凝土造,63年6月20日,四層,二層
RPOQMLPLLHIFFAA17CA,30,84.46,商業用,鋼筋混凝土造,71年5月25日,五層,一層 平台 騎樓
RPOQMLPLLHIFFAA17CA,30,11.91,共有部分,鋼筋混凝土造,71年5月25日,五層,
RPSOMLMKJIHFFAA86DA,3,116.67,住家用,鋼筋混凝土造,99年3月24日,十三層,四層 陽臺 雨遮
RPSOMLMKJIHFFAA86DA,3,33.25,共有部分，本共有部分之項目有：汽車坡道、停車空間、雨遮、梯廳、陽台、管理維護空間、管理員室、機械室、機械室（電信室）、通風機房、樓梯間、防空避難室兼停車空間、發電機室、台電配電場所、垃圾存儲室、管道間、蓄水池、消防幫浦室等１８項,鋼筋混凝土造,99年3月24日,十三層,
RPSOMLMKJIHFFAA86DA,3,24.59,共有部分，本共有部分之項目有：梯廳、消防專用水塔、電樓梯間、樓梯間、機械室、屋頂水箱等６項,鋼筋混凝土造,99年3月24日,十三層,
RPSOMLMKJIHFFAA86DA,3,.10,一般事務所,鋼筋混凝土造,99年3月24日,十三層,
RPSOMLMKJIHFFAA86DA,3,.03,共有部分，本共有部分之項目有：汽車坡道、停車空間、雨遮、梯廳、陽台、管理維護空間、管理員室、機械室、機械室（電信室）、通風機房、樓梯間、防空避難室兼停車空間、發電機室、台電配電場所、垃圾存儲室、管道間、蓄水池、消防幫浦室等１８項,鋼筋混凝土造,99年3月24日,十三層,
RPSOMLMKJIHFFAA86DA,3,40.75,共有部分，本共有部分之項目有：防空避難室兼停車空間、停車空間、汽車坡道等３項,鋼筋混凝土造,99年3月24日,十三層,
RPQNMLQKJIHFFFA47DA,32,212.14,商業用,鋼筋混凝土造,70年1月23日,十四層,三層 陽臺
RPQNMLQKJIHFFFA47DA,32,32.23,共有部分,鋼筋混凝土造,70年1月23日,十四層,
RPUNMLKMJIHFFEA37DA,41,65.52,住家用,加強磚造,60年10月1日,二層,一層
RPRNMLLLJIHFFEA07DA,33,77.83,住家用,鋼筋混凝土造,68年5月3日,五層,二層 陽臺
RPQNMLPJJIHFFFA27DA,38,128.99,住家用,鋼筋混凝土造,63年6月5日,七層,二層 陽臺
RPQNMLPJJIHFFFA27DA,38,12.08,共有部分,鋼筋混凝土造,63年6月5日,七層,
RPTNMLRJJIHFFFA77DA,,113.02,住家用,鋼筋混凝土造,,五層,二層 陽臺
RPVOMLRJJIHFFFA08DA,8,12.43,住家用,鋼筋混凝土造,94年2月3日,八層,二層 陽臺
RPVOMLRJJIHFFFA08DA,8,7.62,共有部分,鋼筋混凝土造,94年2月3日,八層,
RPRNMLNJJIHFFEA07DA,37,92.98,住家用,鋼筋混凝土造,64年3月22日,四層,三層 陽臺
RPUSMLQKJIHFFCA08DA,4,27.18,商業用,鋼筋混凝土造,98年3月27日,十三層,二層 雨遮
RPUSMLQKJIHFFCA08DA,4,7.03,共有部分,鋼筋混凝土造,98年3月27日,十三層,
RPUSMLQKJIHFFCA08DA,4,9.65,共有部分,鋼筋混凝土造,98年3月27日,十三層,
RPVPMLPJJIHFFEA87DA,7,39.47,住家用,鋼筋混凝土造,94年11月11日,十三層,十一層 陽臺 雨遮
RPVPMLPJJIHFFEA87DA,7,19.13,共有部分,鋼筋混凝土造,94年11月11日,十三層,
RPVPMLPJJIHFFEA87DA,7,19.86,共有部分,鋼筋混凝土造,94年11月11日,十三層,
RPVPMLPJJIHFFEA87DA,7,9.37,共有部分,鋼筋混凝土造,94年11月11日,十三層,
RPROMLQJJIHFFEA47DA,12,11.56,停車空間,鋼筋混凝土造,89年4月26日,十層,地下二層
RPROMLQJJIHFFEA47DA,12,.61,共有部分,鋼筋混凝土造,89年4月26日,十層,
RPROMLQJJIHFFEA47DA,12,3.51,共有部分,鋼筋混凝土造,89年4月26日,十層,
RPVOMLRJJIHFFEA97DA,12,147.08,住家用,鋼筋混凝土造,90年1月19日,九層,四層 陽臺
RPVOMLRJJIHFFEA97DA,12,49.86,共有部分,鋼筋混凝土造,90年1月19日,九層,
RPVOMLRJJIHFFEA97DA,12,89.56,共有部分,鋼筋混凝土造,90年1月19日,九層,
RPVOMLRJJIHFFEA97DA,12,.03,住家用,鋼筋混凝土造,90年1月19日,九層,
RPVOMLRJJIHFFEA97DA,12,.00,共有部分,鋼筋混凝土造,90年1月19日,九層,
RPVOMLRJJIHFFEA97DA,12,2.32,共有部分,鋼筋混凝土造,90年1月19日,九層,
RPTOMLMJJIHFFEA27DA,17,123.87,住家用,鋼筋混凝土造,84年10月6日,十一層,六層 陽臺 電梯樓梯間 露台 花台 雨遮
RPTOMLMJJIHFFEA27DA,17,29.40,共有部分,鋼筋混凝土造,84年10月6日,十一層,
RPVNMLNJJIHFFDA37DA,,86.59,住家用,鋼筋混凝土造,,七層,六層 陽臺 花台
RPVNMLNJJIHFFDA37DA,,20.19,共有部分,鋼筋混凝土造,,七層,
RPPNMLRJJIHFFCA07DA,12,85.72,國民住宅,鋼筋混凝土造,89年6月28日,十二層,四層 陽臺
RPPNMLRJJIHFFCA07DA,12,15.56,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPPNMLRJJIHFFCA07DA,12,54.18,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPSNMLNJJIHFFCA96DA,12,86.01,住家用,鋼筋混凝土造,89年6月28日,十二層,四層 陽臺
RPSNMLNJJIHFFCA96DA,12,15.56,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPSNMLNJJIHFFCA96DA,12,54.18,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPRPMLPJJIHFFCA27DA,,21.21,商業用,鋼筋混凝土造,,七層,二層 陽臺
RPRPMLPJJIHFFCA27DA,,6.38,共有部分,鋼筋混凝土造,,七層,
RPUQMLPJJIHFFCA67DA,9,.18,商業用,鋼筋混凝土造,93年2月11日,十二層,一層
RPUQMLPJJIHFFCA67DA,9,.03,共有部分,鋼筋混凝土造,93年2月11日,十二層,
RPUQMLPJJIHFFCA67DA,9,13.84,共有部分,鋼筋混凝土造,93年2月11日,十二層,
RPVQMLPJJIHFFCA77DA,35,8.49,共有部分,鋼筋混凝土造,66年12月22日,十四層,
RPVQMLPJJIHFFCA77DA,35,38.25,商業用,鋼筋混凝土造,66年12月22日,十四層,十層 陽臺
RPPRMLPJJIHFFCA27DA,5,20.45,住家用,鋼筋混凝土造,96年9月12日,七層,四層 陽臺 雨遮
RPPRMLPJJIHFFCA27DA,5,7.00,共有部分,鋼筋混凝土造,96年9月12日,七層,
RPPRMLPJJIHFFCA27DA,5,5.44,共有部分,鋼筋混凝土造,96年9月12日,七層,
RPRSMLQKJIHFFCA77DA,5,30.17,一般事務所,鋼筋混凝土造,96年12月18日,十層,六層 陽臺 雨遮
RPRSMLQKJIHFFCA77DA,5,19.11,共有部分,鋼筋混凝土造,96年12月18日,十層,
RPPNMLKKJIHFFFA76DA,,106.08,住家用,鋼筋混凝土造,,七層,二層 陽臺
RPUNMLSJJIHFFBA57DA,,64.22,,加強磚造,,二層,一層 二層
RPRNMLQJJIHFFBA07DA,,81.73,住家用,鋼筋混凝土造,,四層,四層 陽臺
RPROMLLLJIHFFBA86DA,33,75.59,住家用,鋼筋混凝土造,68年12月5日,四層,二層 陽臺
RPTOMLMKJIHFFAA96DA,17,1.48,住家用,鋼筋混凝土造,84年11月16日,八層,
RPTOMLMKJIHFFAA96DA,17,.01,見使用執照,鋼筋混凝土造,84年11月16日,八層,
RPTOMLMKJIHFFAA96DA,17,.00,見使用執照,鋼筋混凝土造,84年11月16日,八層,
RPTOMLMKJIHFFAA96DA,17,50.23,住家用,鋼筋混凝土造,84年11月16日,八層,四層 陽臺
RPTOMLMKJIHFFAA96DA,17,.61,見使用執照,鋼筋混凝土造,84年11月16日,八層,
RPTOMLMKJIHFFAA96DA,17,11.71,見使用執照,鋼筋混凝土造,84年11月16日,八層,
RPTQMLSLJIHFFCA08DA,2,37.82,住家用,鋼筋混凝土造,100年1月24日,七層,三層 陽臺 雨遮
RPTQMLSLJIHFFCA08DA,2,17.52,本共有部分之項目有梯廳、雨遮、水箱、梯間及機械室等５項,鋼筋混凝土造,100年1月24日,七層,
