編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPRNMLRJIIIFFCD47CA,19,10.18,共有部分,鋼筋混凝土造,83年11月7日,九層,
RPRNMLRJIIIFFCD47CA,19,69.11,共有部分,鋼筋混凝土造,83年11月7日,九層,
RPQPMLSKRHIFFAD38CA,2,389.21,停車空間、店舖、住宅,鋼筋混凝土構造,100年12月7日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPTOMLMKRHIFFAD97CA,32,18.72,共有部分,鋼筋混凝土造,70年6月4日,五層,
RPTOMLMKRHIFFAD97CA,32,70.09,住家用,鋼筋混凝土造,70年6月4日,五層,
RPXOMLMKRHIFFAD38CA,14,13.48,共有部分,鋼筋混凝土造,88年7月30日,十層,
RPXOMLMKRHIFFAD38CA,14,41.53,共有部分,鋼筋混凝土造,88年7月30日,十層,
RPXOMLMKRHIFFAD38CA,14,9.42,共有部分,鋼筋混凝土造,88年7月30日,十層,
RPXOMLMKRHIFFAD38CA,14,98.66,見其他登記事項,鋼筋混凝土造,88年7月30日,十層,八層
RPOPMLLKRHIFFAD47CA,19,15.76,住家用,鋼筋混凝土造,83年12月16日,十三層,七層 陽台
RPOPMLLKRHIFFAD47CA,19,5.58,共有部分,鋼筋混凝土造,83年12月16日,十三層,
RPXOMLLKRHIFFAD28CA,21,439.10,商業用,鋼筋混凝土造,81年5月21日,十五層,七層 陽台 走廊
RPXOMLLKRHIFFAD28CA,21,52.62,停車空間,鋼筋混凝土造,81年5月21日,十五層,
RPXOMLLKRHIFFAD28CA,21,47.52,共有部分,鋼筋混凝土造,81年5月21日,十五層,
RPXOMLLKRHIFFAD28CA,21,68.74,共有部分,鋼筋混凝土造,81年5月21日,十五層,
RPPPMLLKRHIFFAD57CA,19,59.97,住家用,鋼筋混凝土造,84年1月4日,二十五層,十五層 陽台
RPPPMLLKRHIFFAD57CA,19,10.17,共有部分,鋼筋混凝土造,84年1月4日,二十四層,
RPPPMLLKRHIFFAD57CA,19,8.23,共有部分,鋼筋混凝土造,84年1月4日,二十四層,
RPPNMLKMRHIFFAD47CA,16,92.80,住家用,鋼筋混凝土造,87年1月5日,二十六層,十八層 陽台
RPPNMLKMRHIFFAD47CA,16,52.40,共有部分,鋼筋混凝土造,87年1月5日,二十六層,
RPPNMLKMRHIFFAD47CA,16,19.31,共有部分,鋼筋混凝土造,87年1月5日,二十六層,
RPSNMLPLRHIFFAD18CA,13,170.34,停車空間、住宅,鋼筋混凝土造,89年12月12日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮 見其他登記事項
RPPNMLLKRHIFFCD57CA,30,69.66,國民住宅,鋼筋混凝土造,72年8月20日,五層,五層 陽台
RPPNMLLKRHIFFCD57CA,30,5.79,共有部分,鋼筋混凝土造,72年8月20日,五層,
RPTPMLRJIIIFFAD67CA,7,.16,店舖,ＲＣ造,95年4月6日,十四層,
RPTPMLRJIIIFFAD67CA,7,23.55,共有部分,ＲＣ造,95年4月6日,十四層,
RPTPMLRJIIIFFAD67CA,7,8.49,共有部分,ＲＣ造,95年4月6日,十四層,
RPTPMLRJIIIFFAD67CA,7,8.10,共有部分,ＲＣ造,95年4月6日,十四層,
RPTPMLRJIIIFFAD67CA,7,45.82,集合住宅,ＲＣ造,95年4月6日,十四層,十四層 陽台 雨遮
RPWOMLLJIIIFFCD47CA,27,131.42,住家用,鋼筋混凝土造,75年11月3日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPQQMLSKRHIFFCD68CA,39,153.25,住商用,加強磚造,63年3月12日,三層,一層 二層 三層 騎樓
RPPOMLRJIIIFFCD37CA,21,86.94,住家用,鋼筋混凝土造,81年8月28日,十層,二層 陽台
RPPNMLSJIIIFFAD17CA,5,56.24,集合住宅,鋼筋混凝土造,97年12月19日,十四層,三層 陽台
RPPNMLSJIIIFFAD17CA,5,10.50,共有部分,鋼筋混凝土造,97年12月19日,十四層,
RPPNMLSJIIIFFAD17CA,5,10.65,共有部分,鋼筋混凝土造,97年12月19日,十四層,
RPQNMLTKRHIFFAD28CA,16,61.45,共有部分,鋼筋混凝土造,86年10月21日,二十二層,
RPQNMLTKRHIFFAD28CA,16,124.18,住家用,鋼筋混凝土造,86年10月21日,二十二層,十四層 陽台
RPQNMLSKRHIFFCD38CA,19,11.72,共有部分,鋼筋混凝土造,84年1月7日,二十四層,
RPQNMLSKRHIFFCD38CA,19,2.26,共有部分,鋼筋混凝土造,84年1月7日,二十四層,
RPQNMLSKRHIFFCD38CA,19,73.02,住家用,鋼筋混凝土造,84年1月7日,二十四層,二十二層 陽台
RPUNMLRKRHIFFCD68CA,34,68.47,住家用,鋼筋混凝土造,68年12月14日,五層,四層
RPUNMLRKRHIFFCD68CA,34,12.66,共有部分,鋼筋混凝土造,68年12月14日,五層,
RPTNMLLKRHIFFCD97CA,7,222.81,住宅、停車空間,鋼筋混凝土造,95年10月30日,四層,一層 二層 三層 四層 陽台
RPSOMLLKRHIFFCD97CA,15,27.02,住家用,鋼筋混凝土造,88年1月14日,七層,六層 陽台
RPSOMLLKRHIFFCD97CA,15,4.54,共有部分,鋼筋混凝土造,88年1月14日,七層,
RPSOMLLKRHIFFCD97CA,15,3.21,共有部分,鋼筋混凝土造,88年1月14日,七層,
RPVNMLLJIIIFFAD07CA,6,20.86,集合住宅,鋼筋混凝土構造,96年8月24日,十四層,三層 陽台
RPVNMLLJIIIFFAD07CA,6,2.70,共有部分,鋼筋混凝土構造,96年8月24日,十四層,
RPVNMLLJIIIFFAD07CA,6,5.22,共有部分,鋼筋混凝土構造,96年8月24日,十四層,
RPSNMLRJIIIFFAD37CA,17,26.45,住家用,鋼筋混凝土造,86年1月27日,二十層,十四層 陽台
RPSNMLRJIIIFFAD37CA,17,5.11,共有部分,鋼筋混凝土造,86年1月27日,二十層,
RPSNMLRJIIIFFAD37CA,17,3.88,共有部分,鋼筋混凝土造,86年1月27日,二十層,
RPSNMLRJIIIFFAD37CA,17,2.24,共有部分,鋼筋混凝土造,86年1月27日,二十層,
RPXNMLTKRHIFFAD98CA,15,80.77,住家用,鋼筋混凝土造,87年9月5日,九層,
RPXNMLTKRHIFFAD98CA,15,34.02,共有部分,鋼筋混凝土造,87年9月5日,九層,
RPQNMLRKRHIFFBD18CA,34,105.42,住家用,鋼筋混凝土造,68年4月26日,三層,一層 二層 三層
RPWNMLOKRHIFFDR47CA,14,125.78,住家用,鋼筋混凝土造,88年9月17日,三層,一層 二層 三層 陽台
RPWNMLOKRHIFFDR47CA,14,56.21,共有部分,鋼筋混凝土造,88年9月17日,十層,
RPXNMLRLRHIFFBD98CA,1,225.48,住家用,鋼筋混凝土造,101年11月13日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPXNMLRLRHIFFBD98CA,1,1.23,本共有部份之項目有管理會空間，電信室，垃圾收集場等三項,鋼筋混凝土造,101年11月13日,二層,
RPVNMLNKRHIFFAR96CA,21,80.90,住家用,鋼筋混凝土造,81年7月29日,五層,二層 陽台 花台
RPVNMLNKRHIFFAR96CA,21,13.89,共有部分,鋼筋混凝土造,81年7月29日,五層,
RPRNMLPLRHIFFER27CA,6,98.15,住家用,鋼筋混凝土造,96年9月27日,十二層,十二層 陽台
RPRNMLPLRHIFFER27CA,6,13.34,水箱，樓梯間，機械室,鋼筋混凝土造,96年9月27日,十二層,
RPRNMLPLRHIFFER27CA,6,40.28,防空避難室兼停車空間、管理室、門廊,鋼筋混凝土造,96年9月27日,一層,
RPXNMLLKRHIFFFR47CA,37,73.68,住家用,加強磚造,65年10月1日,二層,一層 二層
RPSPMLSKRHIFFFR87CA,19,24.52,住家用,鋼筋混凝土造,83年6月25日,五層,四層 陽台
RPSPMLSKRHIFFFR87CA,19,.37,本共有部分之項目有防空避難室及停車空間二項。,鋼筋混凝土造,83年6月25日,五層,
RPSPMLSKRHIFFFR87CA,19,3.51,共有部分,鋼筋混凝土造,83年6月25日,五層,
RPQOMLRLRHIFFFR57CA,18,159.98,住商用,鋼筋混凝土造,84年5月27日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPUPMLSKRHIFFHR28CA,,192.33,住家用,鋼筋混凝土構造,102年4月3日,四層,一層 二層 三層 四層 陽台
RPWOMLSKRHIFFHR38CA,,200.68,住家用,鋼筋混凝土構造,102年4月3日,四層,一層 二層 三層 四層 陽台
RPOPMLLKRHIFFHR96CA,27,178.00,住家用,鋼筋混凝土造,75年11月17日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPVNMLMKRHIFFHR57CA,20,177.30,住商用,鋼筋混凝土造,82年6月29日,四層,一層 二層 三層 四層
RPUOMLKKRHIFFHR37CA,19,63.92,住家用,鋼筋混凝土造,83年11月8日,十七層,十四層 陽台
RPUOMLKKRHIFFHR37CA,19,10.20,共有部分,鋼筋混凝土造,83年11月8日,十七層,
RPUOMLKKRHIFFHR37CA,19,13.19,共有部分,鋼筋混凝土造,83年11月8日,十七層,
RPQRMLNLRHIFFAD28DA,18,120.99,住家用,鋼筋混凝土造,84年8月29日,十七層,九層 陽台
RPQRMLNLRHIFFAD28DA,18,25.71,共有部分,鋼筋混凝土造,84年8月29日,十七層,
RPQRMLNLRHIFFAD28DA,18,34.19,共有部分,鋼筋混凝土造,84年8月29日,十七層,
RPPNMLRKRHIFFAD08DA,21,87.75,住家用,鋼筋混凝土造,81年10月24日,六層,五層 陽台
RPPNMLRKRHIFFAD08DA,21,44.01,共有部分,鋼筋混凝土造,81年10月24日,六層,
RPWNMLLJIIIFFHR66CA,31,70.21,住家用,鋼筋混凝土造,72年1月24日,四層,二層 陽台
RPWNMLLJIIIFFHR66CA,33,13.97,共有部分,,69年8月8日,,
RPWNMLLJIIIFFHR66CA,33,12.20,共有部分,,69年8月8日,,
RPROMLLJIIIFFHR88CA,19,66.63,住家用,鋼筋混凝土造,83年10月18日,十三層,十二層 陽台 花台
RPROMLLJIIIFFHR88CA,19,24.21,共有部分,鋼筋混凝土造,83年10月18日,十三層,
RPXOMLPLRHIFFHR28CA,1,176.03,住家用,鋼筋混凝土構造,101年11月13日,四層,一層 二層 三層 四層 陽台
RPRNMLOLRHIFFHR47CA,14,46.56,住家用,鋼筋混凝土造,88年8月24日,十四層,七層 陽台
RPRNMLOLRHIFFHR47CA,14,1.26,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPRNMLOLRHIFFHR47CA,14,2.42,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPRNMLOLRHIFFHR47CA,14,9.03,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPVNMLLKRHIFFDR17DA,32,78.01,住家用,鋼筋混凝土造,70年4月27日,六層,三層 陽台
RPVNMLLKRHIFFDR17DA,32,3.56,住家用,鋼筋混凝土造,70年4月27日,六層,
RPPNMLMKRHIFFER76DA,19,92.63,住家用,鋼筋混凝土造,83年9月23日,八層,四層 陽台
RPPNMLMKRHIFFER76DA,19,13.69,梯間，機械室，水箱,鋼筋混凝土造,83年9月23日,八層,
RPPNMLMKRHIFFER76DA,19,12.29,,鋼筋混凝土造,83年9月23日,八層,
RPOOMLLJIIIFFCD66CA,19,9.93,共有部分,鋼筋混凝土造,83年5月4日,十六層,
RPOOMLLJIIIFFCD66CA,19,12.15,共有部分,鋼筋混凝土造,83年5月4日,十六層,
RPOOMLLJIIIFFCD66CA,19,85.41,住家用,鋼筋混凝土造,83年5月4日,十六層,三層 陽台
RPUNMLLKRHIFFCD18DA,18,23.22,住家用,鋼筋混凝土造,84年11月6日,二十層,十四層
RPUNMLLKRHIFFCD18DA,18,4.89,共有部分,鋼筋混凝土造,84年11月6日,二十層,
RPUNMLLKRHIFFCD18DA,18,6.22,共有部分,鋼筋混凝土造,84年11月6日,二十層,
RPROMLKKRHIFFAR09DA,29,105.33,住家用,加強磚造,73年12月15日,二層,
RPSOMLKKRHIFFAR56DA,20,164.16,住家用,鋼筋混凝土造,83年1月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLQKRHIFFAR86DA,20,128.29,住家用,鋼筋混凝土造,83年2月28日,七層,一層 二層
RPQNMLQKRHIFFAR86DA,20,58.43,共有部分,鋼筋混凝土造,83年2月23日,七層,
RPRNMLRKRHIFFAR07DA,33,117.07,住商用,加強磚造,69年9月9日,二層,一層 二層
RPVOMLLKRHIFFHR67DA,29,100.01,住家用,鋼筋混凝土造,73年10月2日,二層,一層 二層 陽台 電梯樓梯間
RPSOMLKKRHIFFHR27DA,20,23.15,住家用,鋼筋混凝土造,82年12月30日,九層,五層 陽台 花台
RPSOMLKKRHIFFHR27DA,20,12.26,共有部分,鋼筋混凝土造,82年12月30日,九層,
RPWNMLRKRHIFFHR28DA,19,162.23,住家用,鋼筋混凝土造,83年4月25日,七層,五層 陽台
RPWNMLRKRHIFFHR28DA,19,54.27,共有部分,鋼筋混凝土造,83年4月25日,七層,
RPPNMLLKRHIFFHR96DA,20,24.10,住家用,鋼筋混凝土造,82年12月30日,九層,六層 陽台
RPXNMLRLRHIFFAR77DA,2,184.25,住家用,鋼筋混凝土造,100年12月30日,四層,一層 二層 三層 四層 陽台
RPPNMLMKRHIFFHR07DA,20,73.02,住家用,鋼筋混凝土造,82年11月29日,九層,六層 陽台
RPPNMLMKRHIFFHR07DA,20,44.98,共有部分,鋼筋混凝土造,82年11月29日,九層,
RPRNMLKMRHIFFBR66DA,1,171.34,店舖、住宅、停車空間,鋼筋混凝土造,101年7月2日,四層,一層 二層 三層 四層 陽台
RPRNMLMKRHIFFHR27DA,25,87.01,住家用,鋼筋混凝土造,77年7月4日,二層,一層 二層 陽台 電梯樓梯間
RPOOMLNKRHIFFFR96DA,7,191.68,住家用,鋼筋混凝土造,95年9月29日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPSNMLOKRHIFFHR57DA,14,90.96,住商用,鋼筋混凝土造,88年7月6日,八層,一層 二層 陽台 騎樓
RPSNMLOKRHIFFHR57DA,14,16.49,共有部分,鋼筋混凝土造,88年7月6日,八層,
RPUOMLLKRHIFFCD28DA,32,148.69,住商用,鋼筋混凝土造,70年10月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLLKRHIFFCD48DA,44,81.45,住家用,加強磚造,58年8月24日,二層,一層 二層
RPQNMLMKRHIFFCD87DA,20,97.25,住商用,鋼筋混凝土造,82年10月28日,七層,一層 二層 三層 陽台 平台 騎樓 花台
RPQNMLMKRHIFFCD87DA,20,27.90,共有部分,鋼筋混凝土造,82年10月28日,七層,
RPOOMLLKRHIFFCD67DA,3,64.42,住家用,鋼筋混凝土造,99年5月7日,十四層,七層 陽台 雨遮
RPOOMLLKRHIFFCD67DA,3,.04,辦公室。,鋼筋混凝土造,99年5月7日,十四層,
RPOOMLLKRHIFFCD67DA,3,28.07,本共有部分之項目有地下一、二、三層全部、有頂蓋式開放空間、門廊、一至十四層梯間、屋突等。,鋼筋混凝土造,99年5月7日,十四層,
RPOOMLLKRHIFFCD67DA,3,26.89,本共有部分之項目有地下一、二、三層全部、有頂蓋式開放空間、門廊、一至十四層梯間、屋突等。,鋼筋混凝土造,99年5月7日,十四層,
RPRNMLMKRHIFFBD87DA,,214.81,住家用,鋼筋混凝土造,102年6月18日,四層,一層 二層 三層 四層 陽台
RPQPMLLJIIIFFFR68CA,19,149.91,住商用,鋼筋混凝土造,83年7月21日,二層,一層 二層 陽台 騎樓 電梯樓梯間 雨遮 夾層
RPSNMLRJIIIFFHR86CA,24,435.18,住家用,鋼筋混凝土造,78年5月26日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間 地下層
RPQNMLMKRHIFFAD67DA,26,151.93,住家用,鋼筋混凝土造,76年9月1日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPQNMLLJIIIFFHR68CA,13,34.55,住家用,鋼筋混凝土造,90年1月10日,十一層,十層 陽台 雨遮
RPQNMLLJIIIFFHR68CA,13,7.82,共有部分,鋼筋混凝土造,90年1月10日,十一層,
RPQNMLLJIIIFFHR68CA,13,5.09,共有部分,鋼筋混凝土造,90年1月10日,十一層,
RPTNMLMKRHIFFHR37CA,37,88.53,住家用,加強磚造,65年11月11日,二層,一層 二層 陽台
RPUNMLMKRHIFFHR47CA,18,59.67,住家用,鋼筋混凝土造,84年9月8日,十九層,三層 陽台
RPUNMLMKRHIFFHR47CA,18,20.86,共有部分,鋼筋混凝土造,84年9月8日,十九層,
RPQOMLSKRHIFFHR77CA,,198.11,住家用,鋼筋混凝土構造,102年4月3日,四層,一層 二層 三層 四層 陽台
RPOOMLMKRHIFFHR96CA,19,29.54,共有部分,鋼筋混凝土造,83年11月11日,十六層,
RPOOMLMKRHIFFHR96CA,19,85.07,住家用,鋼筋混凝土造,83年11月11日,十六層,
RPPOMLSKRHIFFHR67CA,,198.19,住家用,鋼筋混凝土構造,102年4月3日,四層,一層 二層 三層 四層 陽台
RPOOMLQKRHIFFHR37CA,17,.72,圖書室。,鋼筋混凝土造,85年5月22日,十六層,
RPOOMLQKRHIFFHR37CA,17,1.18,托兒中心。,鋼筋混凝土造,85年5月22日,十六層,
RPOOMLQKRHIFFHR37CA,17,.22,管理員室。,鋼筋混凝土造,85年5月22日,十六層,
RPOOMLQKRHIFFHR37CA,17,125.71,住家用,鋼筋混凝土造,85年5月22日,十六層,十層 陽台
RPOOMLQKRHIFFHR37CA,17,48.90,共有部分,鋼筋混凝土造,85年5月22日,十六層,
RPWQMLSKRHIFFHR58CA,3,206.96,住商用,鋼筋混凝土造,99年8月19日,四層,一層 二層 三層 四層 陽台
RPXQMLSKRHIFFHR68CA,19,87.36,住家用,鋼筋混凝土造,83年5月4日,十五層,七層 陽台 花台
RPXQMLSKRHIFFHR68CA,19,21.13,共有部分,鋼筋混凝土造,83年5月4日,十六層,
RPXQMLSKRHIFFHR68CA,19,10.80,共有部分,鋼筋混凝土造,83年5月4日,十五層,
RPUQMLSKRHIFFHR38CA,21,63.03,住家用,鋼筋混凝土造,81年8月29日,五層,三層 陽台 花台
RPUQMLSKRHIFFHR38CA,21,23.12,共有部分,鋼筋混凝土造,81年8月29日,五層,
RPSOMLOKRHIFFFR37CA,6,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,二層 雨遮
RPSOMLOKRHIFFFR37CA,6,5.59,共有部分,鋼筋混凝土造,96年9月20日,四層,
RPSOMLOKRHIFFFR37CA,6,1.01,共有部分,鋼筋混凝土造,96年9月20日,四層,
RPSOMLOKRHIFFFR37CA,6,5.10,共有部分,鋼筋混凝土造,96年9月20日,四層,
RPSOMLOKRHIFFFR37CA,6,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,二層 雨遮
RPQNMLNKRHIFFFR96CA,,211.02,住商用,鋼筋混凝土造,102年5月13日,四層,一層 二層 三層 四層 陽台 騎樓
RPUNMLNKRHIFFFR37CA,2,193.13,住家用,鋼筋混凝土造,100年4月21日,四層,一層 二層 三層 四層 陽台
RPWNMLLJIIIFFER98CA,28,104.16,住家用,加強磚造,74年10月16日,二層,一層 二層 陽台
RPXNMLLJIIIFFER09CA,38,86.79,住家用,加強磚造,65年1月1日,二層,一層 二層
RPQOMLPLRHIFFER27CA,21,192.38,住家用,鋼筋混凝土造,82年1月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQOMLPLRHIFFER27CA,21,192.38,住家用,鋼筋混凝土造,82年1月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLPLRHIFFER07CA,1,169.44,住家用,鋼筋混凝土造,101年9月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPSOMLSKRHIFFER67CA,,226.46,住家用,鋼筋混凝土造,102年5月21日,四層,一層 二層 三層 四層 陽台 雨遮
RPSOMLSKRHIFFER67CA,,.18,共同管理維護空間,鋼筋混凝土造,102年5月21日,一層,
RPVOMLSKRHIFFER97CA,,205.77,住家用,鋼筋混凝土造,102年5月21日,四層,一層 二層 三層 四層 陽台 雨遮
RPVOMLSKRHIFFER97CA,,.18,共同管理維護空間,鋼筋混凝土造,102年5月21日,一層,
RPTOMLSKRHIFFER77CA,,226.46,住家用,鋼筋混凝土造,102年5月21日,四層,一層 二層 三層 四層 陽台 雨遮
RPTOMLSKRHIFFER77CA,,.18,共同管理維護空間,鋼筋混凝土造,102年5月21日,一層,
RPVNMLNKRHIFFER37CA,,208.84,工廠,鋼筋混凝土構造，鋼筋混凝土加強磚造,102年8月1日,一層,一層
RPVNMLNKRHIFFER37CA,,113.95,爆竹煙火儲存場所,鋼筋混凝土構造，鋼筋混凝土加強磚造,102年8月1日,一層,一層
RPVNMLNKRHIFFER37CA,,113.95,爆竹煙火儲存場所,鋼筋混凝土構造，鋼筋混凝土加強磚造,102年8月1日,一層,一層
RPVNMLNKRHIFFER37CA,,113.95,爆竹煙火儲存場所,鋼筋混凝土構造，鋼筋混凝土加強磚造,102年8月1日,一層,一層
RPUNMLOKRHIFFER37CA,19,163.67,住家用,鋼筋混凝土造,83年5月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLMKRHIFFAR86CA,19,96.41,住家用,鋼筋混凝土造,83年4月1日,八層,七層 陽台
RPVNMLMKRHIFFAR86CA,19,33.68,共有部分,鋼筋混凝土造,83年4月1日,八層,
RPWNMLMKRHIFFAR96CA,19,95.21,住家用,鋼筋混凝土造,83年4月1日,八層,七層 陽台
RPWNMLMKRHIFFAR96CA,19,33.60,共有部分,鋼筋混凝土造,83年4月1日,八層,
RPROMLQKRHIFFCD48DA,19,58.00,住家用,鋼筋混凝土造,83年12月20日,六層,四層 陽台 花台
RPVNMLMKRHIFFCR07CA,16,90.86,住家用,鋼筋混凝土造,86年6月7日,十二層,八層 陽台 花台
RPVNMLMKRHIFFCR07CA,16,19.17,共有部分,鋼筋混凝土造,86年6月7日,十二層,
RPVNMLMKRHIFFCR07CA,16,9.08,共有部分,鋼筋混凝土造,86年6月7日,十二層,
RPQNMLMKRHIFFCR56CA,16,23.50,辦公室，守衛室,加強磚造，鋼鐵造（有墻）,86年7月23日,一層,一層
RPOOMLLKRHIFFDR09CA,1,189.55,住家用,鋼筋混凝土造,102年1月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLOKRHIFFDR57CA,32,113.80,住商用,加強磚造,70年5月1日,二層,
RPPNMLLLRHIFFBD57CA,19,39.71,共有部分,鋼筋混凝土造,84年2月15日,一層,
RPPNMLLLRHIFFBD57CA,19,111.74,住家用,鋼筋混凝土造,84年2月15日,五層,二層 三層 陽台
RPWNMLNLRHIFFBD48CA,18,153.55,住宅、停車空間,鋼筋混凝土造,84年7月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLRLRHIFFDR17CA,27,124.13,住家用,加強磚造、磚木造,75年6月25日,二層,一層 二層 陽台
SPPNMLLLRHIFFBD67CA,19,112.12,住家用,鋼筋混凝土造,84年2月15日,五層,四層 五層 陽台
SPPNMLLLRHIFFBD67CA,19,39.71,共有部分,鋼筋混凝土造,84年2月15日,一層,
RPPNMLMKRHIFFBD57CA,32,106.55,住商用,加強磚造,70年10月21日,二層,一層 二層 陽台 屋頂突出物
RPQNMLMKRHIFFBD67CA,33,109.56,住商用,加強磚造,69年7月2日,二層,一層 二層 騎樓
RPUNMLMKRHIFFCD18CA,18,25.69,共有部分,鋼筋混凝土造,84年2月23日,八層,
RPUNMLMKRHIFFCD18CA,18,83.59,住家用,鋼筋混凝土造,84年2月23日,八層,二層 陽台
RPVNMLMKRHIFFCD28CA,29,78.76,住家用,鋼筋混凝土造,73年10月17日,五層,一層
RPVNMLMKRHIFFCD28CA,29,26.59,共有部分,鋼筋混凝土造,73年10月17日,五層,
RPQOMLMKRHIFFCD87CA,38,69.22,住家用,加強磚造,64年6月3日,二層,一層 二層
RPVNMLRJIIIFFHR27DA,19,104.41,住家用,鋼筋混凝土造,83年12月13日,七層,五層 陽台
RPVNMLRJIIIFFHR27DA,19,38.94,共有部分,鋼筋混凝土造,83年12月13日,七層,
RPPNMLQLRHIFFCD18CA,33,9.84,共有部分,鋼筋混凝土造,69年5月22日,七層,
RPPNMLQLRHIFFCD18CA,33,71.82,國民住宅,鋼筋混凝土造,69年5月22日,七層,三層
RPRNMLRLRHIFFCD48CA,45,69.60,住家用,加強磚造,57年6月20日,二層,一層 二層
RPTNMLSJIIIFFCD77CA,1,198.91,住家用,鋼筋混凝土造,102年6月6日,四層,一層 二層 三層 四層 陽台
RPUNMLSJIIIFFCD87CA,,202.70,住家用,鋼筋混凝土造,102年6月6日,四層,一層 二層 三層 四層 陽台
RPOOMLSJIIIFFCD37CA,,193.59,住家用,鋼筋混凝土造,102年6月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLLJIIIFFCD86CA,24,46.17,住家用,鋼筋混凝土造,78年9月15日,五層,
RPRNMLLJIIIFFCD86CA,24,25.07,共有部分,鋼筋混凝土造,78年9月15日,五層,
