鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中壢區,房地(土地+建物),桃園市中壢區五族二街１５６號六樓,9.07,住,,,1101110,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951105,80.59,2,1,1,有,有,5130000,63656,,0.0,0,,RPURMLQKJIGGFBH58DA,51.07,2.96,3.68,有,00031
桃園區,房地(土地+建物)+車位,桃園市桃園區文中二路５３號五樓,39.25,住,,,1101104,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100907,144.97,3,1,2,有,有,12272258,84654,坡道機械,10.01,0,,RPPUMLQKJIGGFAH28DA,80.24,0.0,11.35,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區文中二路５１號二樓,37.59,住,,,1101104,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100907,139.34,3,1,2,有,有,11599429,83246,坡道機械,10.01,0,,RPQUMLQKJIGGFAH38DA,78.49,0.0,9.59,有,
桃園區,土地,水汴頭段5地號,939.75,商,,,1101104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,235900000,251024,,0.0,0,,RPQTMLQKJIGGFAH28DA,0.0,0.0,0.0,無,00032
大園區,房地(土地+建物),桃園市大園區和平西路４７巷３號二樓,37.29,住,,,1101110,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851204,85.13000000000001,5,0,5,有,無,5600000,65782,,0.0,0,其他增建；未登記建物；,RPRNMLLKJIGGFEH67DA,61.96,0.0,7.44,有,00033
大園區,房地(土地+建物),桃園市大園區中正三街２１巷９號五樓,42.87,住,,,1101101,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100903,101.63,2,2,2,有,有,8500000,83637,,0.0,0,,RPTOMLQKJIGGFEH48DA,75.42,0.0,7.46,有,
大園區,土地,竹圍段拔子林小段29-11地號,134.75,住,,,1101105,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6512000,48327,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQKJIGGFEH28DA,0.0,0.0,0.0,無,
大園區,房地(土地+建物),桃園市大園區中正三街２１巷１１號五樓,49.23,住,,,1101101,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100903,116.64999999999999,3,2,2,有,有,9500000,81440,,0.0,0,,RPQOMLQKJIGGFEH18DA,87.77,0.0,7.36,有,
楊梅區,土地,民生段606地號,98.75,住,,,1101101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,23291,,0.0,0,,RPRNMLRKJIGGFDH18DA,0.0,0.0,0.0,無,00034
大溪區,房地(土地+建物),桃園市大溪區介壽路２１１巷５４弄８４號,45.2,住,,,1101103,土地1建物1車位0,全,一層,透天厝,住家用,磚石造,0650701,42.0,2,2,1,有,無,2920000,69524,,0.0,0,,RPPNMLRJJIGGFCH77DA,42.0,0.0,0.0,無,
大溪區,房地(土地+建物)+車位,桃園市大溪區信義路４１巷６號,23.44,住,,,1101102,土地2建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820205,137.86,3,2,2,有,有,1100000,7979,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLKJIGGFCH57DA,110.38,10.65,0.0,有,
龜山區,房地(土地+建物),桃園市龜山區大同路２３６巷３８號三樓之９,6.33,住,,,1101108,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941224,28.769999999999996,1,1,1,有,有,2100000,72993,,0.0,0,,RPPPMLQKJIGGFHH48DA,14.74,0.74,1.6,有,
平鎮區,車位,桃園市平鎮區環南路二段２２號,0.37,商,,,1101104,土地1建物1車位1,一層,十四層,其他,守衛室,鋼筋混凝土造,0930402,14.24,0,0,0,有,無,500000,,一樓平面,14.21,500000,僅車位交易；,RPROMLQKJIGGFGH48DA,0.0,0.0,0.0,有,00035
平鎮區,房地(土地+建物),桃園市平鎮區環南路６６巷１７弄１６衖１６號,79.3,住,,,1101101,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0660902,103.34,1,2,2,有,無,8300000,80317,,0.0,0,未登記建物；,RPRNMLMKJIGGFGH97DA,103.34,0.0,0.0,無,00036
平鎮區,土地,金星段146-2地號,38.86,住,,,1101106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350000,60473,,0.0,0,,RPQNMLRJJIGGFGH28DA,0.0,0.0,0.0,無,00037
平鎮區,土地,金星段146-2地號,60.83,住,,,1101106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2944000,48397,,0.0,0,,RPRNMLRJJIGGFGH38DA,0.0,0.0,0.0,無,00037
八德區,房地(土地+建物),桃園市八德區東勇街６９巷１９之１號四樓,15.7,住,,,1101105,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840710,76.88,2,1,1,有,有,3500000,45525,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRKJIGGFFH48EA,53.15,0.0,7.46,有,
大園區,土地,溪海段1088地號,910.17,,特定農業區,農牧用地,1101108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,4615,,0.0,0,,RPROMLRKJIGGFEH48EA,0.0,0.0,0.0,無,00039
觀音區,土地,富溪段248地號,108.98,住,,,1101109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,22940,,0.0,0,急買急賣；,RPPQMLQKJIGGFBH97DA,0.0,0.0,0.0,無,
中壢區,房地(土地+建物),桃園市中壢區中正路三段２巷６號,69.11,,特定農業區,甲種建築用地,1101102,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0700806,94.06,4,3,2,有,無,5300000,56347,,0.0,0,頂樓加蓋；其他增建；,RPOPMLMKJIGGFBH37DA,94.06,0.0,0.0,無,
中壢區,土地,五權段339地號,500.36,都市：其他:農業區,,,1101107,土地6建物0車位0,,,其他,,,,0.0,4,2,3,有,無,7956000,15901,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPXOMLSKJIGGFBH78DA,0.0,0.0,0.0,無,
中壢區,土地,雙嶺段733地號,239.95,工,,,1101105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7984900,33277,,0.0,0,,RPXUMLQKJIGGFBH56DA,0.0,0.0,0.0,無,00040
中壢區,土地,山上段1594地號,163.0,,特定農業區,農牧用地,1101107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,986000,6049,,0.0,0,,RPQPMLLKJIGGFBH47DA,0.0,0.0,0.0,無,
觀音區,土地,大湖段148地號,63.88,,特定農業區,水利用地,1101103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,289800,4537,,0.0,0,,RPWNNLNJJIGGFBH08DA,0.0,0.0,0.0,無,00041
觀音區,土地,大湖段149-9地號,237.33,,特定農業區,農牧用地,1101103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1328115,5596,,0.0,0,,RPXNNLNJJIGGFBH18DA,0.0,0.0,0.0,無,
觀音區,土地,大湖段149-10地號,237.33,,特定農業區,農牧用地,1101103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1328115,5596,,0.0,0,,RPOONLNJJIGGFBH37DA,0.0,0.0,0.0,無,
觀音區,土地,大湖段149-11地號,237.33,,特定農業區,農牧用地,1101103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1328115,5596,,0.0,0,,RPPONLNJJIGGFBH47DA,0.0,0.0,0.0,無,
觀音區,土地,大湖段149-12地號,237.33,,特定農業區,農牧用地,1101103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1328115,5596,,0.0,0,,RPQONLNJJIGGFBH57DA,0.0,0.0,0.0,無,
中壢區,房地(土地+建物)+車位,桃園市中壢區永裕路７６號十七樓,20.77,住,,,1101101,土地1建物1車位1,十七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050628,160.20999999999998,3,2,2,有,有,14080000,87885,坡道平面,0.0,0,,RPWUMLLJJIGGFBH48DA,70.34,6.76,9.92,有,00042
桃園區,房地(土地+建物),桃園市桃園區中平路１４７號一樓,29.63,住,,,1101103,土地1建物2車位0,一層，騎樓,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820513,172.44,0,0,0,無,無,24000000,139179,,0.0,0,未登記建物；,RPTNMLSKJIGGFAH18DA,78.62,8.29,0.0,有,
桃園區,土地,水汴頭段2地號,1356.2,商,,,1101104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,340500000,251069,,0.0,0,,RPPTMLQKJIGGFAH18DA,0.0,0.0,0.0,無,00043
桃園區,房地(土地+建物)+車位,桃園市桃園區泰昌一街５３號六樓,17.04,住,,,1101109,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830629,112.33,3,2,2,有,有,7200000,64103,坡道平面,13.84,0,,RPVPMLQKJIGGFAH38DA,80.04,0.0,8.45,有,00044
桃園區,土地,龍山段649地號,29.76,農,,,1101110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,540000,18145,,0.0,0,,RPWPMLKKJIGGFAH87DA,0.0,0.0,0.0,無,00016
桃園區,土地,龍山段649地號,10.82,農,,,1101110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,196200,18133,,0.0,0,,RPOQMLKKJIGGFAH17DA,0.0,0.0,0.0,無,00016
大園區,土地,大園段176-2地號,230.0,,,,1101104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13491800,58660,,0.0,0,包含公共設施保留地用地；協議價購；,RPTNMLQKJIGGFEH38DA,0.0,0.0,0.0,無,00047
八德區,土地,營盤段250地號,16.26,,鄉村區,乙種建築用地,1101111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,18450,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLTKJIGGFFH56DA,0.0,0.0,0.0,無,
新屋區,土地,新屋段後湖小段1693地號,301.0,,特定農業區,農牧用地,1101110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,933100,3100,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLSKJIGGFDH18DA,0.0,0.0,0.0,無,00048
楊梅區,房地(土地+建物),桃園市楊梅區裕成南路３７４號１３樓之１,6.38,,山坡地保育區,丙種建築用地,1101107,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861224,42.73,1,1,1,有,有,1350000,31594,,0.0,0,,RPQNMLSJJIGGFDH08DA,26.06,0.0,4.5,有,
龍潭區,房地(土地+建物),桃園市龍潭區凌雲村竹龍路４２鄰４７巷４之２號,25.06,,鄉村區,特定目的事業用地,1101111,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710706,84.35,3,1,1,有,無,2500000,29638,,0.0,0,,RPQPMLSKJIGGFCH38EA,68.05,0.0,16.3,無,
大溪區,土地,草厝江段60地號,1056.94,,一般農業區,水利用地,1101101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10870480,10285,,0.0,0,,RPXNMLPKJIGGFCH58EA,0.0,0.0,0.0,無,
桃園區,土地,桃園段武陵小段97-18地號,9.0,商,,,1101110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2798010,310890,,0.0,0,政府機關標讓售；,RPQPMLSKJIGGFAH18EA,0.0,0.0,0.0,無,
大園區,土地,溪海段1088地號,303.39,,特定農業區,農牧用地,1101115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,4615,,0.0,0,,RPSOMLRKJIGGFEH58EA,0.0,0.0,0.0,無,00039
龜山區,土地,善捷段29地號,1433.1,住,,,1101104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,307600000,214640,,0.0,0,,RPRQMLQKJIGGFHH78DA,0.0,0.0,0.0,無,00050
龜山區,土地,善捷段34地號,2123.4,住,,,1101104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,449500000,211689,,0.0,0,,RPSQMLQKJIGGFHH88DA,0.0,0.0,0.0,無,00051
平鎮區,房地(土地+建物),桃園市平鎮區中央路３６９巷１９號,11.06,農,,,1101114,土地1建物1車位0,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950605,33.47,1,0,1,有,有,1320000,39438,,0.0,0,,RPWOMLTKJIGGFGH66DA,19.68,0.0,0.0,有,00052
平鎮區,房地(土地+建物)+車位,桃園市平鎮區大連街２３號十一樓,27.94,商,,,1101108,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030507,207.57,3,2,2,有,有,12800000,61666,坡道平面,0.0,0,,RPSNMLTKJIGGFGH78DA,105.39,2.59,16.91,有,00053
平鎮區,房地(土地+建物),桃園市平鎮區學園街５巷１５號,63.71,住,,,1101109,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0701230,97.0,2,2,2,有,無,2000000,20619,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLRKJIGGFGH68DA,97.0,0.0,0.0,無,
大溪區,土地,坑底段108地號,6.66,,山坡地保育區,農牧用地,1101117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,96000,14414,,0.0,0,,RPVNMLTKJIGGFCH78EA,0.0,0.0,0.0,無,00054
中壢區,土地,內厝段757地號,303.0,,特定農業區,農牧用地,1101101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,13201,,0.0,0,,RPTQMLTKJIGGFBH78EA,0.0,0.0,0.0,無,
大溪區,土地,大鶯段551-7地號,158.0,,鄉村區,乙種建築用地,1101115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4128700,26131,,0.0,0,1.551-7地號土地每坪單價以新台幣玖萬元正計算。2.550-1地號土地每坪單價以新台幣捌萬元正計算。,RPXNMLSKJIGGFCH78DA,0.0,0.0,0.0,無,
龍潭區,房地(土地+建物),桃園市龍潭區中興路２８８巷６０號五樓之一,13.36,,鄉村區,乙種建築用地,1101104,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840918,38.04,1,1,1,有,無,1500000,39432,,0.0,0,,RPPNMLTKJIGGFCH08DA,27.08,0.0,4.7,無,
龍潭區,土地,北興段919地號,60.05,,鄉村區,乙種建築用地,1101109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1978336,32945,,0.0,0,,RPQNMLMLJIGGFCH57DA,0.0,0.0,0.0,無,
大園區,車位,桃園市大園區領航北路四段３８８號,0.12,住,,,1101105,土地1建物1車位1,一層,十層,其他,集合住宅（附屬管理員室）,鋼筋混凝土造,0971002,30.8,0,0,0,有,有,1500000,,坡道平面,30.77,1500000,地下室共有部分隨同主建物附屬管理員室及其土地一併移轉實際為車位交易價150萬元正僅車位交易；,RPVPMLPJJIGGFEH58DA,0.0,0.0,0.0,有,00055
八德區,房地(土地+建物)+車位,桃園市八德區大智路１４２號三樓,13.72,住,,,1101109,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001118,104.63,4,2,2,有,有,6000000,57345,坡道平面,0.0,0,車位共用親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKJIGGFFH18DA,55.38,3.37,5.5,有,00056
八德區,房地(土地+建物),桃園市八德區陸光街４８之１號十二樓,24.16,住,,,1101104,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881125,134.41,3,2,2,有,有,5000000,37200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLPKJIGGFFH97DA,81.78,0.0,10.22,有,
八德區,房地(土地+建物),桃園市八德區豐田七街４８號,57.4,住,,,1101107,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100721,197.0,4,3,5,有,有,18200000,92386,,0.0,0,,RPPOMLMKJIGGFFH77DA,173.9,0.0,23.1,無,
八德區,房地(土地+建物),桃園市八德區廣福路２０巷２６弄４號,28.26,商,,,1101102,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0750924,109.16,0,0,1,有,無,6000000,54965,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLSKJIGGFFH09DA,91.1,9.29,0.0,無,
大園區,房地(土地+建物)+車位,桃園市大園區領航北路四段３２０之１號六樓,51.42,住,,,1101101,土地1建物1車位2,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031027,274.74,4,2,2,有,有,22000000,80076,坡道平面,62.38,0,,RPRQMLRKJIGGFEH58DA,127.94,2.56,13.65,有,00057
蘆竹區,土地,南崁下段558-3地號,47.47,農,,,1101101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1723000,36297,,0.0,0,,RPVOMLSKJIGGFEH88DA,0.0,0.0,0.0,無,00058
桃園區,房地(土地+建物)+車位,桃園市桃園區民有五街７４號九樓,15.84,住,,,1101101,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891128,151.89,3,2,2,有,有,9380000,61755,坡道平面,33.03,0,陽台外推；,RPVSMLNJJIGGFAH28DA,75.98,0.0,14.77,有,
桃園區,土地,龍祥段618地號,16.95,住,,,1101109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2050960,121001,,0.0,0,,RPOOMLTKJIGGFAH87DA,0.0,0.0,0.0,無,
中壢區,房地(土地+建物),桃園市中壢區龍慈路２３９巷２２號十八樓,8.37,住,,,1101102,土地1建物1車位0,十八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890302,102.46,3,2,1,有,有,5850000,57095,,0.0,0,,RPQTMLKKJIGGFBH77DA,68.74,0.0,10.81,有,
觀音區,房地(土地+建物),桃園市觀音區長春街１５１號四樓,13.79,,工業區,丁種建築用地,1101107,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050606,55.47,2,0,2,有,無,2500000,45069,,0.0,0,,RPRNMLTKJIGGFBH18DA,36.77,0.0,4.99,有,00059
中壢區,房地(土地+建物),桃園市中壢區崁頂路１３８９號二樓,32.12,住,,,1101115,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950829,104.99,3,2,12,有,有,4650000,44290,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOQMLPKJIGGFBH77DA,71.71,0.0,2.9,有,00060
中壢區,房地(土地+建物),桃園市中壢區中山東路三段１１５巷６４號六樓,24.3,住,,,1101107,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840622,77.1,2,2,1,有,無,3600000,46693,,0.0,0,,RPPQMLTKJIGGFBH28DA,58.2,2.28,5.77,有,
中壢區,土地,東寮段422地號,33.23,住,,,1101111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,27084,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRQMLTKJIGGFBH48DA,0.0,0.0,0.0,無,
桃園區,房地(土地+建物),桃園市桃園區經國路２８２號十八樓之１,3.34,住,,,1101112,土地1建物1車位0,十八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870402,46.86,1,1,1,有,有,3460000,73837,,0.0,0,,RPSNMLOKJIGGFAH67DA,31.81,0.0,4.08,有,
大園區,土地,竹圍段三塊石小段392-1地號,47.0,農,,,1101116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1138000,24213,,0.0,0,增值稅買賣雙方各負擔1/2,RPWOMLMLJIGGFEH48DA,0.0,0.0,0.0,無,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區福羚路１０１號十四樓,12.56,商,,,1101101,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050516,124.86000000000001,2,2,1,有,有,5900000,47253,坡道平面,0.0,0,,RPOQMLMLJIGGFDH77DA,56.65,1.93,8.32,有,00061
大溪區,房地(土地+建物)+車位,桃園市大溪區僑愛一街３４巷６號三樓,37.97,住,,,1101111,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910322,171.14,3,2,2,有,有,6300000,36812,坡道平面,0.0,0,含土地增值稅或其他稅費；,RPQNMLNKJIGGFCH57DA,97.01,0.0,10.71,有,
龍潭區,房地(土地+建物),桃園市龍潭區中央街１１２巷５號,55.02,,鄉村區,乙種建築用地,1101107,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0671229,68.2,3,2,2,有,無,4250000,62317,,0.0,0,頂樓加蓋；其他增建；,RPQNMLSJJIGGFCH97DA,68.2,0.0,0.0,無,
中壢區,房地(土地+建物)+車位,桃園市中壢區同慶路２６１號六樓,9.37,住,,,1101101,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880601,98.11,2,2,1,有,有,5200000,53007,坡道平面,0.0,0,及機車位壹位。,RPRRMLMLJIGGFBH08EA,46.93,0.0,4.63,有,00062
龍潭區,房地(土地+建物),桃園市龍潭區民強街３１號九樓之十三,14.97,都市：其他:旅館區,,,1101108,土地2建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870407,50.32,1,0,1,有,有,1880000,37361,,0.0,0,,RPSNMLMLJIGGFCH87EA,29.99,0.0,4.12,有,00063
復興區,建物,桃園市復興區仁愛路１９號,0.0,,,,1101106,土地0建物1車位0,全,,透天厝,,,,143.59,3,2,3,有,無,2000000,13929,,0.0,0,頂樓加蓋；,RPVNMLMLJIGGFCH18EA,0.0,0.0,0.0,無,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區錦中街３５號八樓,86.08,住,,,1101111,土地1建物1車位3,八層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010112,575.1800000000001,3,2,4,有,有,36400242,63285,坡道平面,110.16,0,含土地增值稅或其他稅費400242元；,RPQNMLMLJIGGFEH87EA,235.5,17.5,65.13,有,00064
蘆竹區,土地,長興段743-10地號,231.44,工,,,1101115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11200000,48393,,0.0,0,本案總價未含土地增值稅373307元由買方繳納,RPOPMLMLJIGGFEH87EA,0.0,0.0,0.0,無,
