編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPQNMLTKQHJGFDA48CB,坡道平面,3100000,32.89,地下五樓含以下
RPTNMLTKQHJGFEA88CB,其他,3300000,29.46,地下二樓
RPQOMLTKQHJGFEA68CB,坡道平面,3000000,27.50,地下四樓
RPQOMLTKQHJGFEA68CB,坡道平面,3000000,27.50,地下四樓
RPSOMLTKQHJGFEA88CB,坡道平面,3000000,39.60,地下二樓
RPSNMLTKQHJGFDA68CB,坡道平面,3200000,32.89,地下三樓
RPTNMLTKQHJGFDA78CB,坡道平面,3450000,32.89,地下二樓
RPPNMLTKQHJGFFA58CB,坡道平面,4500000,28.63,地下二樓
RPPNMLTKQHJGFFA58CB,坡道平面,4500000,28.63,地下二樓
RPPNMLTKQHJGFFA58CB,坡道平面,4500000,28.63,地下二樓
RPQNMLTKQHJGFBA38DB,升降機械,1800000,20.42,地下二樓
RPTNMLKLQHJGFEA08CB,坡道平面,3450000,38.02,地下二樓
RPUNMLKLQHJGFEA18CB,坡道平面,3300000,38.02,地下二樓
RPPNMLKLQHJGFCA47CB,坡道平面,4100000,24.98,地下四樓
RPWNMLKLQHJGFEA38CB,坡道平面,3300000,25.59,地下三樓
RPVNMLKLQHJGFEA28CB,坡道平面,3300000,38.02,地下二樓
RPQNMLLLQHJGFBA57CB,塔式車位,2300000,14.19,
RPPNMLLLQHJGFCA57CB,坡道機械,2500000,20.98,地下三樓
RPQNMLKLQHJGFBA57DB,升降機械,1900000,20.42,地下二樓
RPQNMLLLQHJGFDA77CB,塔式車位,2500000,16.07,
RPQNMLLLQHJGFCA67CB,坡道平面,2900000,26.36,地下二樓
RPOOMLLLQHJGFDA67CB,塔式車位,2500000,16.07,
RPVNMLLLQHJGFDA28CB,塔式車位,2500000,16.07,
RPPNMLQLQHJGFBA97CB,塔式車位,2100000,11.67,
RPPNMLRLQHJGFDA28CB,坡道平面,3700000,32.17,地下四樓
RPTNMLRLQHJGFEA78CB,坡道平面,2900000,39.60,地下三樓
RPTNMLRLQHJGFEA78CB,坡道平面,3000000,39.60,地下三樓
RPQNMLRLQHJGFEA48CB,坡道平面,2900000,39.60,地下三樓
RPPNMLRLQHJGFBA18DB,升降機械,2500000,15.15,地下三樓
RPPNMLRLQHJGFEA38CB,坡道平面,3000000,40.07,地下一樓
RPQNMLSLQHJGFDA48CB,坡道平面,4150000,27.92,地下二樓
RPPNMLSLQHJGFEA48CB,坡道平面,3300000,38.02,地下二樓
RPPNMLSLQHJGFDA38CB,坡道平面,3950000,27.92,地下三樓
RPRNMLSLQHJGFEA68CB,坡道平面,2850000,38.02,地下四樓
RPQNMLSLQHJGFEA58CB,坡道平面,3200000,38.02,地下二樓
RPTNMLTLQHJGFEA98CB,坡道平面,3000000,39.60,地下三樓
RPTNMLTLQHJGFEA98CB,坡道平面,3000000,39.60,地下三樓
RPROMLKMQHJGFEA08CB,升降機械,1700000,11.93,地下三樓
RPSNMLSLQHJGFEA78CB,坡道平面,3100000,38.02,地下三樓
RPQNMLLMQHJGFEA97CB,坡道平面,3100000,26.81,地下二樓
RPQNMLSLQHJGFFA68CB,坡道平面,4300000,40.50,地下二樓
RPPNMLSLQHJGFFA58CB,坡道平面,3700000,40.50,地下四樓
RPPNMLLMQHJGFEA87CB,坡道平面,3400000,26.81,地下一樓
RPRNMLMJRHJGFCA77CB,其他,2200000,18.38,地下二樓
RPRNMLNJRHJGFEA08CB,坡道平面,3000000,28.70,地下四樓
RPPNMLNJRHJGFDA77CB,其他,2200000,15.38,地下五樓含以下
RPTNMLOJRHJGFFA48CB,坡道平面,3700000,40.50,地下四樓
RPTNMLOJRHJGFFA48CB,坡道平面,3700000,40.50,地下四樓
